1.027623,-0.492574,0.145845
1.032427,-0.495888,0.139548
1.033114,-0.496362,0.132603
1.034585,-0.497376,0.125764
1.026197,-0.491590,0.117657
1.029231,-0.493683,0.111053
1.027316,-0.492362,0.103857
1.027823,-0.492712,0.096951
1.028295,-0.493038,0.090041
1.031195,-0.495038,0.083349
1.031193,-0.497705,0.196264
1.031354,-0.497817,0.189155
1.029045,-0.496217,0.181575
1.027506,-0.495151,0.174189
1.028367,-0.495747,0.167273
1.030007,-0.496883,0.160491
1.028355,-0.495739,0.153153
1.029110,-0.496262,0.146231
1.027383,-0.495066,0.138936
1.028066,-0.495539,0.132022
1.028715,-0.495988,0.125102
1.031781,-0.498112,0.118490
1.033998,-0.499647,0.111740
1.034544,-0.500026,0.104776
1.035054,-0.500380,0.097809
1.035530,-0.500709,0.090838
1.037611,-0.502150,0.084011
1.031842,-0.500831,0.196606
1.032815,-0.501508,0.189650
1.027269,-0.497650,0.181416
1.024920,-0.496017,0.173883
1.025778,-0.496614,0.166979
1.026602,-0.497187,0.160069
1.029018,-0.498867,0.153422
1.029773,-0.499392,0.146488
1.030494,-0.499893,0.139548
1.031179,-0.500370,0.132603
1.031829,-0.500822,0.125653
1.031628,-0.500683,0.118595
1.032208,-0.501086,0.111642
1.032753,-0.501465,0.104684
1.029991,-0.499544,0.097380
1.029646,-0.499304,0.090360
1.030902,-0.500178,0.083496
1.031306,-0.500458,0.076549
1.026829,-0.500013,0.195751
1.025370,-0.498994,0.188331
1.023062,-0.497383,0.180781
1.023955,-0.498006,0.173883
1.024812,-0.498604,0.166979
1.025635,-0.499179,0.160069
1.025610,-0.499162,0.153018
1.026362,-0.499687,0.146102
1.027080,-0.500188,0.139181
1.025320,-0.498959,0.131905
1.025966,-0.499410,0.124992
1.029024,-0.501546,0.118386
1.032865,-0.504229,0.111838
1.033410,-0.504609,0.104868
1.033920,-0.504966,0.097895
1.031944,-0.503585,0.090679
1.032382,-0.503891,0.083716
1.032786,-0.504173,0.076751
1.025661,-0.501869,0.202847
1.025049,-0.501440,0.195580
1.026014,-0.502117,0.188661
1.026945,-0.502769,0.181734
1.027840,-0.503397,0.174800
1.026272,-0.502297,0.167419
1.028716,-0.504012,0.160772
1.027884,-0.503428,0.153557
1.028638,-0.503957,0.146616
1.029357,-0.504461,0.139671
1.030041,-0.504941,0.132720
1.028249,-0.503684,0.125433
1.028048,-0.503543,0.118386
1.028625,-0.503948,0.111445
1.029168,-0.504328,0.104500
1.025596,-0.501824,0.097123
1.025251,-0.501581,0.090121
1.025686,-0.501887,0.083202
1.026087,-0.502168,0.076279
1.023075,-0.502726,0.202493
1.023268,-0.502862,0.195409
1.024231,-0.503540,0.188496
1.021123,-0.501352,0.180781
1.022013,-0.501978,0.173883
1.024485,-0.503719,0.167273
1.029355,-0.507148,0.161054
1.030145,-0.507705,0.154095
1.030901,-0.508237,0.147130
1.031622,-0.508745,0.140160
1.029059,-0.506940,0.132720
1.028895,-0.506824,0.125653
1.028695,-0.506683,0.118595
1.027645,-0.505944,0.111445
1.028186,-0.506325,0.104500
1.026249,-0.504961,0.097294
1.023460,-0.502997,0.090041
1.021448,-0.501581,0.082907
1.021847,-0.501861,0.076009
1.024659,-0.503842,0.069292
1.031740,-0.511531,0.204617
1.026312,-0.507692,0.196264
1.025668,-0.507236,0.188990
1.026597,-0.507894,0.182051
1.027492,-0.508526,0.175106
1.025928,-0.507421,0.167713
1.026751,-0.508003,0.160772
1.027539,-0.508560,0.153826
1.028293,-0.509093,0.146873
1.029011,-0.509601,0.139915
1.027262,-0.508364,0.132603
1.027097,-0.508247,0.125543
1.027709,-0.508680,0.118595
1.027473,-0.508513,0.111544
1.028014,-0.508896,0.104592
1.023640,-0.505803,0.097123
1.024109,-0.506135,0.090201
1.023729,-0.505866,0.083202
1.024129,-0.506149,0.076279
1.024494,-0.506406,0.069354
1.024325,-0.508975,0.203201
1.025325,-0.509684,0.196264
1.023876,-0.508656,0.188826
1.024804,-0.509314,0.181893
1.027308,-0.511092,0.175258
1.022522,-0.507694,0.167273
1.023341,-0.508276,0.160350
1.024934,-0.509407,0.153557
1.025685,-0.509940,0.146616
1.021546,-0.507001,0.138936
1.022223,-0.507482,0.132022
1.019625,-0.505637,0.124661
1.020231,-0.506068,0.117762
1.020803,-0.506474,0.110857
1.021341,-0.506856,0.103949
1.024281,-0.508943,0.097294
1.024750,-0.509276,0.090360
1.019493,-0.505543,0.082907
1.019890,-0.505826,0.076009
1.025950,-0.510128,0.069538
1.017511,-0.506780,0.209032
1.018538,-0.507512,0.202139
1.021937,-0.509936,0.195751
1.022898,-0.510621,0.188826
1.023020,-0.510708,0.181734
1.023911,-0.511343,0.174800
1.021545,-0.509656,0.167273
1.022364,-0.510240,0.160350
1.018306,-0.507347,0.152615
1.019052,-0.507879,0.145717
1.019762,-0.508385,0.138814
1.020439,-0.508867,0.131905
1.020271,-0.508748,0.124882
1.020878,-0.509180,0.117970
1.021450,-0.509588,0.111053
1.022798,-0.510550,0.104225
1.022490,-0.510330,0.097208
1.019712,-0.508349,0.089961
1.020144,-0.508658,0.083054
1.020542,-0.508941,0.076144
1.020905,-0.509200,0.069231
1.023673,-0.511173,0.062481
1.018124,-0.509899,0.209398
1.019151,-0.510635,0.202493
1.020144,-0.511346,0.195580
1.022707,-0.513180,0.188990
1.023632,-0.513843,0.182051
1.024523,-0.514480,0.175106
1.026988,-0.516245,0.168447
1.027811,-0.516834,0.161476
1.026182,-0.515668,0.154095
1.026934,-0.516206,0.147130
1.027650,-0.516719,0.140160
1.018641,-0.510270,0.131789
1.019281,-0.510728,0.124882
1.015035,-0.507688,0.117345
1.015603,-0.508095,0.110465
1.016137,-0.508477,0.103581
1.016637,-0.508835,0.096694
1.016291,-0.508588,0.089722
1.015100,-0.507735,0.082687
1.016307,-0.508599,0.075874
1.016668,-0.508857,0.068986
1.017807,-0.509673,0.062150
1.024316,-0.517039,0.211045
1.022953,-0.516059,0.203555
1.023950,-0.516776,0.196606
1.024912,-0.517467,0.189650
1.023434,-0.516405,0.182210
1.021115,-0.514738,0.174647
1.021968,-0.515351,0.167713
1.022786,-0.515940,0.160772
1.021961,-0.515346,0.153557
1.022709,-0.515884,0.146616
1.021004,-0.514659,0.139303
1.019261,-0.513406,0.132022
1.019902,-0.513866,0.125102
1.015662,-0.510819,0.117553
1.014615,-0.510066,0.110465
1.015148,-0.510449,0.103581
1.013220,-0.509064,0.096436
1.014493,-0.509978,0.089643
1.014112,-0.509705,0.082687
1.015317,-0.510571,0.075874
1.015678,-0.510831,0.068986
1.020059,-0.513979,0.062371
1.023596,-0.516522,0.055643
1.018527,-0.515575,0.209947
1.017958,-0.515165,0.202670
1.018950,-0.515880,0.195751
1.019906,-0.516570,0.188826
1.020829,-0.517236,0.181893
1.020915,-0.517298,0.174800
1.016955,-0.514440,0.166979
1.017768,-0.515028,0.160069
1.018548,-0.515590,0.153153
1.016076,-0.513806,0.145717
1.016784,-0.514317,0.138814
1.017457,-0.514803,0.131905
1.018096,-0.515264,0.124992
1.021120,-0.517447,0.118386
1.021692,-0.517859,0.111445
1.022229,-0.518247,0.104500
1.022732,-0.518610,0.097552
1.018350,-0.515447,0.090121
1.018781,-0.515759,0.083202
1.017560,-0.514877,0.076144
1.016303,-0.513970,0.069108
1.018249,-0.515374,0.062315
1.026641,-0.521431,0.055888
1.022300,-0.521013,0.211045
1.020941,-0.520028,0.203555
1.018744,-0.518436,0.195922
1.019700,-0.519129,0.188990
1.020622,-0.519797,0.182051
1.014307,-0.515220,0.173730
1.015153,-0.515833,0.166833
1.015965,-0.516422,0.159928
1.016742,-0.516985,0.153018
1.018288,-0.518106,0.146231
1.018998,-0.518620,0.139303
1.018868,-0.518526,0.132254
1.016289,-0.516657,0.124882
1.016087,-0.516510,0.117866
1.016655,-0.516922,0.110955
1.018802,-0.518478,0.104225
1.016076,-0.516502,0.096951
1.016540,-0.516839,0.090041
1.020201,-0.519491,0.083422
1.020598,-0.519779,0.076481
1.014495,-0.515357,0.069047
1.021289,-0.520280,0.062591
1.026435,-0.524009,0.055937
1.017542,-0.520272,0.203024
1.018532,-0.520992,0.196093
1.019488,-0.521688,0.189155
1.018812,-0.521196,0.181893
1.013305,-0.517189,0.173730
1.014150,-0.517804,0.166833
1.013359,-0.517228,0.159647
1.014134,-0.517792,0.152749
1.016479,-0.519498,0.146102
1.015581,-0.518845,0.138936
1.015450,-0.518750,0.131905
1.015284,-0.518629,0.124882
1.015886,-0.519067,0.117970
1.016455,-0.519481,0.111053
1.016183,-0.519283,0.104041
1.016682,-0.519646,0.097123
1.017147,-0.519985,0.090201
1.017577,-0.520298,0.083275
1.017973,-0.520586,0.076347
1.018335,-0.520849,0.069415
1.016240,-0.519325,0.062315
1.016532,-0.519537,0.055397
1.020829,-0.522664,0.048692
1.011278,-0.518410,0.216105
1.012331,-0.519179,0.209215
1.013351,-0.519924,0.202316
1.015132,-0.521225,0.195580
1.016084,-0.521921,0.188661
1.017001,-0.522591,0.181734
1.017884,-0.523236,0.174800
1.014740,-0.520939,0.167126
1.014751,-0.520947,0.160069
1.013127,-0.519760,0.152749
1.013866,-0.520301,0.145845
1.011366,-0.518474,0.138446
1.010431,-0.517791,0.131324
1.012670,-0.519427,0.124661
1.011664,-0.518692,0.117553
1.012230,-0.519105,0.110661
1.011153,-0.518318,0.103581
1.010844,-0.518093,0.096608
1.011306,-0.518430,0.089722
1.011734,-0.518743,0.082834
1.016155,-0.521973,0.076279
1.016516,-0.522236,0.069354
1.016842,-0.522475,0.062426
1.017134,-0.522688,0.055496
1.019005,-0.524056,0.048649
1.011853,-0.521534,0.216484
1.012114,-0.521726,0.209398
1.010752,-0.520727,0.201962
1.010940,-0.520864,0.194897
1.009501,-0.519809,0.187506
1.012800,-0.522229,0.181098
1.011289,-0.521120,0.173730
1.014524,-0.523493,0.167273
1.012939,-0.522331,0.159928
1.012116,-0.521727,0.152749
1.012854,-0.522269,0.145845
1.012758,-0.522198,0.138814
1.013428,-0.522690,0.131905
1.011660,-0.521392,0.124661
1.015467,-0.524185,0.118178
1.012825,-0.522247,0.110857
1.013356,-0.522637,0.103949
1.012247,-0.521823,0.096865
1.011101,-0.520983,0.089802
1.010724,-0.520706,0.082834
1.011117,-0.520994,0.075942
1.011476,-0.521257,0.069047
1.011800,-0.521495,0.062150
1.012896,-0.522299,0.055299
1.013153,-0.522487,0.048391
1.016598,-0.525015,0.041629
1.010541,-0.523279,0.223574
1.010048,-0.522915,0.216295
1.010308,-0.523107,0.209215
1.011324,-0.523856,0.202316
1.009927,-0.522826,0.194897
1.010873,-0.523523,0.188001
1.007810,-0.521267,0.180304
1.007888,-0.521324,0.173272
1.008727,-0.521942,0.166392
1.009532,-0.522535,0.159506
1.010303,-0.523103,0.152615
1.010241,-0.523058,0.145588
1.010144,-0.522986,0.138569
1.010812,-0.523478,0.131673
1.013046,-0.525124,0.124992
1.013646,-0.525566,0.118074
1.014213,-0.525983,0.111151
1.014745,-0.526375,0.104225
1.015242,-0.526742,0.097294
1.014101,-0.525901,0.090201
1.012923,-0.525033,0.083128
1.010104,-0.522956,0.075942
1.012069,-0.524404,0.069170
1.010786,-0.523459,0.062150
1.011076,-0.523673,0.055250
1.011332,-0.523861,0.048348
1.013163,-0.525210,0.041519
1.014255,-0.528739,0.224744
1.014557,-0.528963,0.217618
1.014033,-0.528575,0.210313
1.009514,-0.525233,0.202139
1.016039,-0.530059,0.196435
1.010647,-0.526071,0.188166
1.008383,-0.524397,0.180622
1.009257,-0.525043,0.173730
1.007712,-0.523900,0.166392
1.008515,-0.524494,0.159506
1.011675,-0.526832,0.153018
1.012413,-0.527377,0.146102
1.010723,-0.526127,0.138814
1.010592,-0.526030,0.131789
1.011225,-0.526499,0.124882
1.011824,-0.526942,0.117970
1.012389,-0.527360,0.111053
1.008116,-0.524199,0.103581
1.008610,-0.524565,0.096694
1.009071,-0.524905,0.089802
1.009496,-0.525220,0.082907
1.019515,-0.532629,0.076819
1.019876,-0.532897,0.069844
1.020204,-0.533139,0.062867
1.015678,-0.529792,0.055594
1.015936,-0.529982,0.048649
1.016158,-0.530147,0.041703
1.007726,-0.526593,0.223378
1.008809,-0.527397,0.216484
1.007491,-0.526418,0.209032
1.008504,-0.527170,0.202139
1.013438,-0.530834,0.196093
1.014387,-0.531539,0.189155
1.004997,-0.524566,0.180145
1.016182,-0.532872,0.175258
1.005910,-0.525244,0.166246
1.006712,-0.525840,0.159366
1.012253,-0.529954,0.153287
1.012991,-0.530502,0.146359
1.007321,-0.526292,0.138446
1.007986,-0.526785,0.131556
1.008617,-0.527254,0.124661
1.009214,-0.527698,0.117762
1.010576,-0.528709,0.110955
1.011106,-0.529102,0.104041
1.011601,-0.529470,0.097123
1.009662,-0.528030,0.089961
1.007686,-0.526563,0.082834
1.008077,-0.526853,0.075942
1.008434,-0.527118,0.069047
1.011963,-0.529739,0.062371
1.012254,-0.529955,0.055446
1.012510,-0.530145,0.048520
1.012732,-0.530310,0.041592
1.012920,-0.530449,0.034663
1.012992,-0.533238,0.224939
1.007783,-0.529355,0.216484
1.008831,-0.530136,0.209581
1.009845,-0.530892,0.202670
1.010825,-0.531623,0.195751
1.010190,-0.531149,0.188496
1.003185,-0.525926,0.179986
1.004053,-0.526574,0.173119
1.009646,-0.530744,0.167126
1.010451,-0.531344,0.160210
1.012017,-0.532511,0.153422
1.012754,-0.533061,0.146488
1.012662,-0.532992,0.139426
1.006165,-0.528148,0.131440
1.006794,-0.528617,0.124551
1.007390,-0.529062,0.117657
1.007952,-0.529480,0.110759
1.009278,-0.530469,0.103949
1.009772,-0.530838,0.097037
1.010233,-0.531181,0.090121
1.010659,-0.531499,0.083202
1.011851,-0.532388,0.076347
1.012210,-0.532655,0.069415
1.012534,-0.532897,0.062481
1.008821,-0.530128,0.055299
1.008275,-0.529721,0.048348
1.008496,-0.529886,0.041445
1.008682,-0.530025,0.034540
1.005343,-0.530255,0.230466
1.003318,-0.528739,0.222793
1.004395,-0.529545,0.215916
1.006226,-0.530916,0.209215
1.002509,-0.528133,0.201254
1.003481,-0.528861,0.194384
1.004419,-0.529563,0.187506
1.002952,-0.528465,0.180145
1.003029,-0.528522,0.173119
1.004654,-0.529739,0.166392
1.005455,-0.530338,0.159506
1.010188,-0.533881,0.153287
1.010923,-0.534432,0.146359
1.011625,-0.534958,0.139426
1.008318,-0.532481,0.131905
1.006562,-0.531167,0.124661
1.006361,-0.531017,0.117657
1.006922,-0.531437,0.110759
1.008246,-0.532428,0.103949
1.007942,-0.532200,0.096951
1.008401,-0.532544,0.090041
1.007230,-0.531667,0.082981
1.007621,-0.531960,0.076077
1.007178,-0.531629,0.069108
1.008300,-0.532468,0.062260
1.008589,-0.532685,0.055348
1.008044,-0.532277,0.048391
1.008265,-0.532442,0.041482
1.009252,-0.533181,0.034601
1.008227,-0.535149,0.231471
1.003073,-0.531275,0.222988
1.001795,-0.530314,0.215538
0.999122,-0.528305,0.200723
1.000090,-0.529032,0.193871
1.008908,-0.535661,0.188661
1.009816,-0.536343,0.181734
1.010691,-0.537000,0.174800
1.005996,-0.533472,0.166833
1.004423,-0.532290,0.159506
1.005188,-0.532865,0.152615
1.008298,-0.535202,0.146102
1.008998,-0.535728,0.139181
1.007282,-0.534438,0.131905
1.006323,-0.533718,0.124772
1.006123,-0.533567,0.117762
1.006684,-0.533989,0.110857
1.008006,-0.534983,0.104041
1.007703,-0.534755,0.097037
1.008162,-0.535100,0.090121
1.008587,-0.535420,0.083202
1.008978,-0.535714,0.076279
1.005346,-0.532983,0.069047
1.005668,-0.533225,0.062150
1.000367,-0.529241,0.054907
1.000620,-0.529431,0.048048
1.000838,-0.529595,0.041187
1.005019,-0.532737,0.034478
1.006769,-0.534053,0.027633
1.004474,-0.535058,0.237971
1.005622,-0.535925,0.231069
1.006737,-0.536767,0.224159
1.007818,-0.537582,0.217240
1.002587,-0.533635,0.208849
1.003593,-0.534394,0.201962
1.002206,-0.533347,0.194555
1.003929,-0.534648,0.187836
1.004045,-0.534735,0.180781
1.004913,-0.535390,0.173883
1.005748,-0.536020,0.166979
1.007339,-0.537221,0.160210
1.003361,-0.534219,0.152480
1.004882,-0.535367,0.145717
1.006371,-0.536491,0.138936
1.007035,-0.536991,0.132022
1.006871,-0.536868,0.124992
1.007467,-0.537317,0.118074
1.007234,-0.537141,0.111053
1.006966,-0.536939,0.104041
1.007458,-0.537311,0.097123
1.005530,-0.535856,0.089961
1.006750,-0.536776,0.083128
1.007140,-0.537071,0.076212
1.007496,-0.537340,0.069292
1.007819,-0.537583,0.062371
1.008107,-0.537801,0.055446
1.005172,-0.535585,0.048348
1.005392,-0.535751,0.041445
1.005578,-0.535892,0.034540
1.005730,-0.536007,0.027633
1.009264,-0.541426,0.232276
1.010383,-0.542274,0.225329
1.000511,-0.534794,0.215727
1.000766,-0.534987,0.208665
1.001769,-0.535747,0.201785
1.002739,-0.536482,0.194897
0.999745,-0.534213,0.187176
1.004578,-0.537876,0.181098
0.999146,-0.533759,0.172966
0.999975,-0.534387,0.166099
1.004716,-0.537980,0.159928
1.005481,-0.538560,0.153018
1.006212,-0.539114,0.146102
1.006910,-0.539643,0.139181
1.005990,-0.538946,0.132022
1.005035,-0.538222,0.124882
1.005629,-0.538672,0.117970
1.006189,-0.539096,0.111053
1.005921,-0.538893,0.104041
1.006413,-0.539266,0.097123
1.006077,-0.539011,0.090121
1.005706,-0.538730,0.083128
1.006095,-0.539025,0.076212
1.005656,-0.538692,0.069231
1.004386,-0.537730,0.062205
1.007061,-0.539757,0.055446
1.004926,-0.538140,0.048391
1.000367,-0.534685,0.041261
0.998162,-0.533014,0.034294
1.000704,-0.534940,0.027511
1.000821,-0.535029,0.020634
0.996938,-0.534809,0.236521
0.998076,-0.535675,0.229661
1.003084,-0.539484,0.223769
1.004160,-0.540303,0.216862
0.998160,-0.535738,0.208299
0.999161,-0.536500,0.201431
0.999343,-0.536639,0.194384
1.000276,-0.537348,0.187506
1.003532,-0.539825,0.181098
1.004399,-0.540485,0.174189
1.005233,-0.541119,0.167273
1.006821,-0.542328,0.160491
1.006799,-0.542311,0.153422
1.005953,-0.541667,0.146231
1.006650,-0.542198,0.139303
1.007313,-0.542702,0.132371
1.007943,-0.543181,0.125433
1.008538,-0.543634,0.118490
1.005932,-0.541651,0.111151
1.006458,-0.542051,0.104225
1.006950,-0.542426,0.097294
1.006615,-0.542171,0.090280
1.006245,-0.541889,0.083275
1.005047,-0.540978,0.076212
1.000636,-0.537622,0.068925
1.000956,-0.537865,0.062039
1.000447,-0.537478,0.055103
1.000699,-0.537670,0.048220
1.000918,-0.537836,0.041335
0.998716,-0.536162,0.034356
1.001254,-0.538092,0.027560
1.001372,-0.538182,0.020671
0.998230,-0.538525,0.237143
1.002483,-0.541774,0.231069
1.003593,-0.542622,0.224159
1.001548,-0.541059,0.216484
1.002587,-0.541853,0.209581
1.005156,-0.543816,0.203024
1.002997,-0.542166,0.195409
1.000014,-0.539888,0.187671
1.003266,-0.542372,0.181257
0.997851,-0.538235,0.173119
0.998678,-0.538867,0.166246
1.002619,-0.541877,0.159928
1.005744,-0.544265,0.153422
1.004899,-0.543619,0.146231
1.005595,-0.544151,0.139303
1.005468,-0.544054,0.132254
1.002937,-0.542121,0.124882
1.003529,-0.542573,0.117970
1.001715,-0.541187,0.110759
1.002238,-0.541587,0.103857
1.001936,-0.541356,0.096865
1.001599,-0.541099,0.089882
1.001228,-0.540815,0.082907
1.000823,-0.540506,0.075942
1.001970,-0.541381,0.069108
1.001496,-0.541020,0.062150
1.001783,-0.541239,0.055250
1.002035,-0.541431,0.048348
1.000666,-0.540385,0.041371
1.000056,-0.539920,0.034448
1.000208,-0.540035,0.027560
1.000325,-0.540125,0.020671
0.998735,-0.541653,0.237557
0.999875,-0.542527,0.230667
0.995534,-0.539197,0.222403
1.002054,-0.544198,0.216862
1.003093,-0.544995,0.209947
1.000193,-0.542771,0.202139
1.001161,-0.543513,0.195238
1.003660,-0.545430,0.188661
1.002995,-0.544920,0.181416
0.997588,-0.540773,0.173272
0.998415,-0.541407,0.166392
0.999994,-0.542618,0.159647
1.000754,-0.543201,0.152749
1.001481,-0.543759,0.145845
1.002174,-0.544291,0.138936
1.002046,-0.544192,0.131905
0.997939,-0.541043,0.124331
0.997739,-0.540889,0.117345
0.997504,-0.540708,0.110367
0.998024,-0.541108,0.103489
0.998511,-0.541481,0.096608
0.998965,-0.541829,0.089722
0.997011,-0.540331,0.082613
0.997397,-0.540626,0.075740
0.998541,-0.541504,0.068925
0.998859,-0.541748,0.062039
0.999145,-0.541967,0.055152
1.000982,-0.543376,0.048348
1.001201,-0.543544,0.041445
1.001386,-0.543686,0.034540
0.997571,-0.540760,0.027511
1.001655,-0.543892,0.020726
1.001739,-0.543956,0.013818
0.991480,-0.538816,0.235900
0.996491,-0.542675,0.230064
0.996039,-0.542326,0.222793
0.997105,-0.543147,0.215916
0.998138,-0.543943,0.209032
0.999138,-0.544712,0.202139
1.000104,-0.545456,0.195238
0.997910,-0.543767,0.187671
0.998806,-0.544457,0.180781
0.995753,-0.542106,0.173119
0.996578,-0.542741,0.166246
1.001292,-0.546371,0.160069
1.003623,-0.548166,0.153422
1.004352,-0.548728,0.146488
1.005047,-0.549263,0.139548
0.997840,-0.543713,0.131440
0.998462,-0.544192,0.124551
0.999051,-0.544645,0.117657
0.999606,-0.545073,0.110759
1.000128,-0.545475,0.103857
1.000616,-0.545851,0.096951
1.001070,-0.546201,0.090041
0.999121,-0.544699,0.082907
0.999507,-0.544997,0.076009
0.998278,-0.544050,0.068986
0.997014,-0.543077,0.061984
0.997299,-0.543297,0.055103
0.999133,-0.544709,0.048306
