1.401261,-0.675654,0.142643
1.401976,-0.676106,0.133157
1.404327,-0.677593,0.123827
1.393838,-0.674374,0.199301
1.394846,-0.675014,0.189859
1.395805,-0.675623,0.180410
1.398393,-0.677267,0.171175
1.399255,-0.677814,0.161701
1.400068,-0.678330,0.152221
1.396629,-0.676146,0.142275
1.397341,-0.676599,0.132814
1.396322,-0.675951,0.123189
1.398619,-0.677410,0.113878
1.395841,-0.679273,0.199815
1.394340,-0.678316,0.189981
1.393623,-0.677859,0.180294
1.394531,-0.678438,0.170844
1.395391,-0.678986,0.161389
1.394523,-0.678433,0.151731
1.392765,-0.677311,0.141999
1.393475,-0.677764,0.132557
1.394137,-0.678186,0.123109
1.394749,-0.678577,0.113657
1.395313,-0.678936,0.104201
1.394623,-0.681769,0.199815
1.395631,-0.682415,0.190349
1.395754,-0.682493,0.180759
1.397501,-0.683612,0.171396
1.397524,-0.683627,0.161805
1.394145,-0.681463,0.151829
1.394067,-0.681413,0.142275
1.388905,-0.678107,0.132214
1.389563,-0.678529,0.122791
1.388494,-0.677844,0.113216
1.389055,-0.678203,0.103796
1.391748,-0.683160,0.199558
1.386910,-0.680049,0.189247
1.386191,-0.679587,0.179596
1.385422,-0.679093,0.169963
1.385438,-0.679103,0.160451
1.386242,-0.679620,0.151044
1.384485,-0.678490,0.141356
1.385190,-0.678944,0.131956
1.385847,-0.679366,0.122552
1.386455,-0.679757,0.113142
1.387015,-0.680117,0.103729
1.387526,-0.680445,0.094311
1.389690,-0.685111,0.199429
1.389026,-0.684682,0.189737
1.389980,-0.685298,0.180294
1.390885,-0.685882,0.170844
1.391742,-0.686435,0.161389
1.392549,-0.686956,0.151927
1.384105,-0.681506,0.141448
1.384810,-0.681961,0.132042
1.386304,-0.682925,0.122711
1.386075,-0.682777,0.113216
1.386634,-0.683138,0.103796
1.387983,-0.684009,0.094434
1.390196,-0.690162,0.209408
1.387090,-0.688146,0.199301
1.387259,-0.688256,0.189737
1.388211,-0.688874,0.180294
1.383279,-0.685672,0.170073
1.384130,-0.686225,0.160660
1.384933,-0.686746,0.151240
1.384852,-0.686693,0.141724
1.385557,-0.687151,0.132299
1.386214,-0.687577,0.122870
1.386822,-0.687972,0.113437
1.387381,-0.688335,0.103999
1.392078,-0.691384,0.094863
1.392542,-0.691685,0.085387
1.391571,-0.694028,0.209811
1.379330,-0.686054,0.198273
1.380325,-0.686703,0.188880
1.380440,-0.686777,0.179363
1.378839,-0.685735,0.169632
1.378854,-0.685744,0.160139
1.379653,-0.686265,0.150750
1.380404,-0.686754,0.141356
1.381107,-0.687212,0.131956
1.383431,-0.688726,0.122711
1.389052,-0.692387,0.113731
1.389612,-0.692752,0.104268
1.390124,-0.693086,0.094802
1.379410,-0.689737,0.208062
1.380455,-0.690420,0.198658
1.381451,-0.691072,0.189247
1.379074,-0.689517,0.179363
1.379970,-0.690103,0.169963
1.380819,-0.690658,0.160556
1.381619,-0.691182,0.151142
1.382371,-0.691674,0.141724
1.381407,-0.691043,0.132128
1.382061,-0.691471,0.122711
1.382667,-0.691868,0.113289
1.383225,-0.692232,0.103864
1.382899,-0.692019,0.094373
1.385866,-0.693960,0.085111
1.392965,-0.698605,0.076055
1.377098,-0.691457,0.217458
1.376533,-0.691086,0.207793
1.377575,-0.691770,0.198401
1.380227,-0.693512,0.189247
1.382004,-0.694679,0.179945
1.382903,-0.695269,0.170514
1.386247,-0.697465,0.161389
1.384555,-0.696354,0.151633
1.385308,-0.696849,0.142183
1.385180,-0.696765,0.132643
1.385836,-0.697196,0.123189
1.383110,-0.695405,0.113437
1.383667,-0.695771,0.103999
1.384176,-0.696105,0.094557
1.384637,-0.696408,0.085111
1.387554,-0.698324,0.075810
1.388258,-0.702094,0.219568
1.381913,-0.697911,0.208869
1.382958,-0.698600,0.199429
1.383956,-0.699258,0.189981
1.384905,-0.699883,0.180527
1.385805,-0.700477,0.171065
1.387461,-0.701569,0.152123
1.385722,-0.700422,0.142367
1.386427,-0.700887,0.132900
1.387084,-0.701320,0.123428
1.386026,-0.700623,0.113804
1.388251,-0.702090,0.104471
1.389595,-0.702976,0.095047
1.390058,-0.703281,0.085553
1.397143,-0.707952,0.076447
1.379844,-0.701289,0.218442
1.378460,-0.700371,0.208600
1.377023,-0.699418,0.198787
1.378015,-0.700076,0.189369
1.379787,-0.701251,0.180061
1.375714,-0.698550,0.169963
1.373243,-0.696912,0.160139
1.381503,-0.702389,0.151633
1.375615,-0.698485,0.141448
1.376314,-0.698948,0.132042
1.379458,-0.701033,0.122870
1.380062,-0.701433,0.113437
1.380618,-0.701802,0.103999
1.381958,-0.702690,0.094618
1.382417,-0.702995,0.085166
1.382829,-0.703268,0.075711
1.391519,-0.709029,0.066683
1.376318,-0.702407,0.208466
1.376534,-0.702550,0.198915
1.378352,-0.703760,0.189614
1.379296,-0.704389,0.180178
1.380192,-0.704985,0.170734
1.379384,-0.704448,0.161076
1.380183,-0.704979,0.151633
1.380104,-0.704927,0.142091
1.380806,-0.705394,0.132643
1.379800,-0.704724,0.123030
1.379574,-0.704574,0.113510
1.380129,-0.704944,0.104066
1.380637,-0.705282,0.094618
1.381096,-0.705587,0.085166
1.381507,-0.705861,0.075711
1.383533,-0.707209,0.066340
1.375988,-0.705851,0.227872
1.377126,-0.706612,0.218442
1.376569,-0.706239,0.208735
1.371838,-0.703077,0.198401
1.372826,-0.703737,0.189002
1.373766,-0.704366,0.179596
1.377964,-0.707172,0.170624
1.378810,-0.707738,0.161180
1.379608,-0.708271,0.151731
1.381185,-0.709326,0.142367
1.381059,-0.709242,0.132814
1.375912,-0.705800,0.122791
1.377343,-0.706757,0.113437
1.377898,-0.707128,0.103999
1.378404,-0.707466,0.094557
1.378863,-0.707773,0.085111
1.379272,-0.708047,0.075662
1.383787,-0.711065,0.066425
1.384102,-0.711276,0.056941
1.378008,-0.710516,0.228459
1.379148,-0.711281,0.219005
1.380239,-0.712014,0.209542
1.380460,-0.712162,0.199943
1.381454,-0.712829,0.190471
1.384874,-0.715125,0.181341
1.373395,-0.707420,0.170183
1.374238,-0.707986,0.160764
1.379165,-0.711293,0.151829
1.379914,-0.711796,0.142367
1.378961,-0.711156,0.132728
1.379613,-0.711594,0.123269
1.380217,-0.711999,0.113804
1.380773,-0.712372,0.104336
1.381280,-0.712712,0.094863
1.375936,-0.709126,0.085001
1.377174,-0.709957,0.075613
1.377535,-0.710199,0.066168
1.377849,-0.710409,0.056720
1.377571,-0.713503,0.228606
1.377068,-0.713164,0.218864
1.378157,-0.713898,0.209408
1.379199,-0.714600,0.199943
1.376900,-0.713051,0.189981
1.376195,-0.712576,0.180294
1.377089,-0.713178,0.170844
1.377934,-0.713748,0.161389
1.377080,-0.713173,0.151731
1.375351,-0.712008,0.141999
1.375223,-0.711922,0.132471
1.376700,-0.712916,0.123109
1.374821,-0.711651,0.113437
1.375375,-0.712023,0.103999
1.375880,-0.712364,0.094557
1.376337,-0.712672,0.085111
1.376746,-0.712947,0.075662
1.378764,-0.714307,0.066297
1.379077,-0.714518,0.056830
1.383666,-0.720954,0.229927
1.375790,-0.715627,0.218864
1.376057,-0.715807,0.209273
1.377097,-0.716511,0.199815
1.378088,-0.717181,0.190349
1.374918,-0.715037,0.180294
1.375811,-0.715641,0.170844
1.376655,-0.716212,0.161389
1.377451,-0.716750,0.151927
1.378199,-0.717256,0.142459
1.368996,-0.711032,0.131956
1.372120,-0.713144,0.122791
1.372720,-0.713550,0.113363
1.373272,-0.713924,0.103931
1.373776,-0.714265,0.094495
1.374233,-0.714573,0.085056
1.370504,-0.712052,0.075368
1.375829,-0.715653,0.066211
1.376969,-0.716424,0.056794
1.377234,-0.716603,0.047331
1.370554,-0.715403,0.237447
1.365188,-0.711760,0.226845
1.366316,-0.712525,0.217458
1.367396,-0.713259,0.208062
1.368429,-0.713959,0.198658
1.370234,-0.715185,0.189369
1.371172,-0.715822,0.179945
1.372061,-0.716426,0.170514
1.372903,-0.716997,0.161076
1.373697,-0.717536,0.151633
1.374442,-0.718043,0.142183
1.375140,-0.718516,0.132728
1.374965,-0.718398,0.123189
1.368141,-0.713764,0.113069
1.368691,-0.714138,0.103661
1.369193,-0.714479,0.094250
1.369648,-0.714787,0.084835
1.374186,-0.717869,0.075662
1.374546,-0.718113,0.066211
1.374858,-0.718325,0.056757
1.370764,-0.719236,0.237752
1.370311,-0.718927,0.228019
1.370625,-0.719141,0.218442
1.371708,-0.719880,0.209004
1.369467,-0.718351,0.199044
1.367172,-0.716786,0.189124
1.368107,-0.717424,0.179712
1.366530,-0.716349,0.169963
1.367368,-0.716920,0.160556
1.368158,-0.717459,0.151142
1.372191,-0.720209,0.142091
1.369595,-0.718439,0.132299
1.368595,-0.717756,0.122711
1.370017,-0.718726,0.113363
1.370568,-0.719102,0.103931
1.371071,-0.719445,0.094495
1.371526,-0.719755,0.085056
1.373584,-0.721158,0.075711
1.373943,-0.721403,0.066254
1.372604,-0.720490,0.056720
1.372868,-0.720670,0.047270
1.368471,-0.722422,0.228019
1.369601,-0.723197,0.218583
1.370684,-0.723939,0.209138
1.370900,-0.724087,0.199558
1.367793,-0.721957,0.189492
1.368728,-0.722598,0.180061
1.364697,-0.719835,0.169963
1.362253,-0.718158,0.160139
1.363039,-0.718698,0.150750
1.363778,-0.719204,0.141356
1.364470,-0.719679,0.131956
1.365114,-0.720120,0.122552
1.365710,-0.720529,0.113142
1.367082,-0.721470,0.103796
1.366760,-0.721249,0.094311
1.368037,-0.722124,0.084945
1.368443,-0.722403,0.075515
1.368801,-0.722648,0.066082
1.369112,-0.722861,0.056646
1.370199,-0.723607,0.047239
1.370414,-0.723754,0.037793
1.363396,-0.722308,0.217739
1.364473,-0.723049,0.208331
1.364685,-0.723195,0.198787
1.366484,-0.724433,0.189492
1.367418,-0.725076,0.180061
1.367485,-0.725122,0.170514
1.365046,-0.723443,0.160660
1.365834,-0.723986,0.151240
1.360833,-0.720544,0.141172
1.361523,-0.721018,0.131785
1.362165,-0.721461,0.122392
1.364403,-0.723001,0.113142
1.364951,-0.723378,0.103729
1.366274,-0.724289,0.094373
1.365905,-0.724034,0.084890
1.366310,-0.724313,0.075466
1.368314,-0.725692,0.066125
1.367801,-0.725339,0.056646
1.361476,-0.720986,0.046963
1.368278,-0.725668,0.037769
1.370092,-0.726916,0.028365
1.362105,-0.725114,0.236988
1.363278,-0.725924,0.227579
1.362774,-0.725576,0.217880
1.363035,-0.725756,0.208331
1.362431,-0.725339,0.198658
1.363410,-0.726016,0.189247
1.360256,-0.723836,0.179247
1.361137,-0.724445,0.169852
1.361153,-0.724455,0.160347
1.361120,-0.724433,0.150848
1.361858,-0.724943,0.141448
1.363367,-0.725986,0.132128
1.364010,-0.726431,0.122711
1.365426,-0.727409,0.113363
1.367616,-0.728923,0.104066
1.369760,-0.730405,0.094741
1.368572,-0.729583,0.085166
1.368978,-0.729864,0.075711
1.365227,-0.727271,0.066039
1.363892,-0.726349,0.056536
1.364154,-0.726530,0.047116
1.366012,-0.727814,0.037744
1.367824,-0.729067,0.028346
1.362021,-0.728393,0.246866
1.363242,-0.729240,0.237447
1.362790,-0.728926,0.227726
1.354966,-0.723498,0.216754
1.356035,-0.724239,0.207389
1.357057,-0.724948,0.198016
1.358032,-0.725625,0.188635
1.358143,-0.725702,0.179131
1.356573,-0.724612,0.169412
1.357403,-0.725188,0.160035
1.358186,-0.725732,0.150652
1.358922,-0.726242,0.141264
1.363703,-0.729560,0.132299
1.364347,-0.730006,0.122870
1.365762,-0.730988,0.113510
1.365490,-0.730800,0.103999
1.365991,-0.731147,0.094557
1.367264,-0.732030,0.085166
1.367670,-0.732312,0.075711
1.368027,-0.732560,0.066254
1.369159,-0.733345,0.056830
1.368600,-0.732957,0.047331
1.367172,-0.731967,0.037818
1.368982,-0.733222,0.028402
1.369923,-0.733875,0.018947
1.359906,-0.730264,0.246707
1.354637,-0.726594,0.236072
1.355802,-0.727405,0.226699
1.355295,-0.727052,0.217036
1.356364,-0.727797,0.207658
1.354944,-0.726808,0.197887
1.355917,-0.727486,0.188512
1.356843,-0.728130,0.179131
1.357721,-0.728742,0.169742
1.358552,-0.729321,0.160347
1.356886,-0.728160,0.150652
1.360072,-0.730380,0.141540
1.359126,-0.729721,0.131956
1.361403,-0.731306,0.122711
1.370999,-0.737990,0.114099
1.371549,-0.738374,0.104606
1.366319,-0.734730,0.094679
1.366772,-0.735046,0.085221
1.361440,-0.731332,0.075417
1.361796,-0.731580,0.065996
1.362924,-0.732366,0.056610
1.363186,-0.732548,0.047178
1.363400,-0.732697,0.037744
1.363566,-0.732813,0.028310
1.372710,-0.739182,0.019009
1.368323,-0.739454,0.248613
1.355780,-0.730685,0.236530
1.356946,-0.731500,0.227139
1.354008,-0.729446,0.217036
1.355888,-0.730760,0.207793
1.356909,-0.731474,0.198401
1.357070,-0.731587,0.188880
1.357996,-0.732234,0.179480
1.359689,-0.733418,0.170183
1.363782,-0.736279,0.161180
1.365308,-0.737346,0.142275
1.366000,-0.737830,0.132814
1.365827,-0.737709,0.123269
1.363154,-0.735840,0.113510
1.362883,-0.735651,0.103999
1.363382,-0.736000,0.094557
1.362197,-0.735172,0.085001
1.364238,-0.736598,0.075662
1.364595,-0.736848,0.066211
1.359171,-0.733056,0.056499
1.358612,-0.732665,0.047055
1.356367,-0.731096,0.037573
1.356533,-0.731211,0.028181
1.356651,-0.731294,0.018788
1.352684,-0.733322,0.245912
1.353895,-0.734173,0.236530
1.355868,-0.735560,0.227286
1.354555,-0.734637,0.217458
1.353191,-0.733679,0.207658
1.359078,-0.737817,0.199044
1.355994,-0.735649,0.189002
1.356106,-0.735728,0.179480
1.357797,-0.736916,0.170183
1.359441,-0.738072,0.160868
1.360225,-0.738623,0.151436
1.360961,-0.739141,0.141999
1.361651,-0.739625,0.132557
1.362292,-0.740076,0.123109
1.358807,-0.737626,0.113289
1.359352,-0.738009,0.103864
1.359850,-0.738359,0.094434
1.360300,-0.738676,0.085001
1.360703,-0.738959,0.075564
1.363511,-0.740933,0.066254
1.363002,-0.740575,0.056757
1.363263,-0.740759,0.047301
1.363477,-0.740909,0.037843
1.363643,-0.741026,0.028383
1.363762,-0.741109,0.018923
1.356339,-0.738919,0.246866
1.357553,-0.739776,0.237447
1.359528,-0.741169,0.228166
1.360649,-0.741959,0.218724
1.355729,-0.738489,0.179596
1.353357,-0.736816,0.169742
1.354997,-0.737973,0.160451
1.355778,-0.738523,0.151044
1.358139,-0.740189,0.141816
1.358826,-0.740674,0.132385
1.361910,-0.742849,0.123189
1.362504,-0.743268,0.113731
1.360605,-0.741928,0.104066
1.363550,-0.744006,0.094802
1.359922,-0.741447,0.085056
1.360325,-0.741731,0.075613
1.359047,-0.740830,0.066082
1.359355,-0.741047,0.056646
1.356348,-0.738926,0.047086
1.356561,-0.739076,0.037671
1.354275,-0.737463,0.028199
1.354393,-0.737546,0.018800
1.354463,-0.737596,0.009400
1.360049,-0.745279,0.257594
1.358898,-0.744464,0.247660
1.360114,-0.745326,0.238211
1.352404,-0.739864,0.227139
1.353518,-0.740653,0.217739
1.354584,-0.741409,0.208331
1.358032,-0.743851,0.199301
1.355767,-0.742246,0.189369
1.357502,-0.743475,0.180061
1.358379,-0.744097,0.170624
1.359210,-0.744686,0.161180
1.356745,-0.742939,0.151338
1.357479,-0.743459,0.141907
1.357353,-0.743370,0.132385
1.357993,-0.743823,0.122950
1.356957,-0.743089,0.113363
1.357501,-0.743475,0.103931
1.357998,-0.743827,0.094495
1.356818,-0.742991,0.084945
1.357219,-0.743275,0.075515
1.359204,-0.744681,0.066168
1.357881,-0.743744,0.056646
1.354879,-0.741617,0.047086
1.355906,-0.742345,0.037695
1.356072,-0.742462,0.028273
1.354558,-0.741390,0.018825
1.356260,-0.742596,0.009425
1.361603,-0.749725,0.248454
1.356379,-0.746010,0.237752
1.353513,-0.743973,0.227579
1.348979,-0.740749,0.217176
1.345196,-0.738059,0.206985
1.350249,-0.741652,0.198273
1.347982,-0.740040,0.188390
1.350519,-0.741844,0.179247
1.351392,-0.742465,0.169852
1.352218,-0.743052,0.160451
1.352997,-0.743606,0.151044
1.355352,-0.745280,0.141816
1.356850,-0.746345,0.132471
1.356676,-0.746222,0.122950
1.357267,-0.746642,0.113510
1.357811,-0.747029,0.104066
1.355868,-0.745647,0.094434
1.354689,-0.744809,0.084890
1.356718,-0.746251,0.075564
1.357072,-0.746503,0.066125
1.357379,-0.746722,0.056683
1.354380,-0.744589,0.047116
1.354593,-0.744740,0.037695
1.354758,-0.744858,0.028273
1.354875,-0.744941,0.018849
1.354946,-0.744992,0.009425
1.350466,-0.745169,0.265846
1.351770,-0.746100,0.256440
1.352224,-0.746424,0.246866
1.348607,-0.743843,0.236530
1.349764,-0.744669,0.227139
1.348458,-0.743736,0.217317
1.349520,-0.744494,0.207927
1.350535,-0.745219,0.198530
1.352311,-0.746486,0.189247
1.352424,-0.746567,0.179712
1.354107,-0.747768,0.170404
1.354934,-0.748359,0.160972
1.358145,-0.750650,0.151829
1.358880,-0.751175,0.142367
1.360378,-0.752244,0.132986
1.360207,-0.752122,0.123428
1.355118,-0.748489,0.113437
1.354036,-0.747718,0.103864
1.352907,-0.746912,0.094311
1.352541,-0.746651,0.084835
1.352942,-0.746937,0.075417
1.354108,-0.747769,0.066039
1.354414,-0.747988,0.056610
1.352233,-0.746431,0.047086
1.352444,-0.746582,0.037671
1.352609,-0.746699,0.028254
1.352727,-0.746783,0.018837
1.353611,-0.747414,0.009425
1.357704,-0.750336,0.000000
1.344325,-0.744141,0.264820
1.345622,-0.745071,0.255450
1.346873,-0.745967,0.246071
1.346470,-0.745678,0.236377
1.346822,-0.745930,0.226845
1.354369,-0.751337,0.218583
1.355435,-0.752101,0.209138
1.350006,-0.748211,0.198658
1.357427,-0.753528,0.190226
1.358353,-0.754191,0.180759
1.360039,-0.755399,0.171396
1.354402,-0.751361,0.161076
1.355182,-0.751919,0.151633
1.354296,-0.751285,0.141999
1.350121,-0.748294,0.132042
1.348325,-0.747007,0.122392
1.347291,-0.746266,0.112848
1.351885,-0.749558,0.103796
1.348323,-0.747006,0.094066
1.348769,-0.747325,0.084670
1.345920,-0.745284,0.075074
1.346271,-0.745535,0.065696
1.346575,-0.745753,0.056315
1.347645,-0.746520,0.046963
1.347856,-0.746671,0.037573
1.348833,-0.747371,0.028199
1.349763,-0.748037,0.018812
1.352272,-0.749835,0.009425
1.353921,-0.751016,0.000000
1.357962,-0.753911,-0.009468
1.350416,-0.753329,0.266530
1.351719,-0.754268,0.257100
1.351374,-0.754019,0.247342
1.352582,-0.754889,0.237905
1.346519,-0.750522,0.227139
1.347626,-0.751320,0.217739
1.348687,-0.752084,0.208331
1.349701,-0.752814,0.198915
1.350668,-0.753510,0.189492
1.349976,-0.753012,0.179829
1.349235,-0.752478,0.170183
1.348445,-0.751909,0.160556
1.348413,-0.751886,0.151044
1.349142,-0.752411,0.141632
1.342547,-0.747661,0.131441
1.347223,-0.751029,0.122472
1.347809,-0.751451,0.113069
1.348349,-0.751840,0.103661
1.348841,-0.752195,0.094250
1.349287,-0.752516,0.084835
1.349686,-0.752803,0.075417
1.350849,-0.753641,0.066039
1.351965,-0.754445,0.056646
1.352224,-0.754631,0.047209
1.345946,-0.750109,0.037573
1.352600,-0.754902,0.028328
1.350283,-0.753233,0.018849
1.350353,-0.753284,0.009425
1.353623,-0.755639,0.000000
1.356033,-0.757375,-0.009468
1.348399,-0.754931,0.266359
1.348102,-0.754716,0.256605
1.347754,-0.754465,0.246866
1.348157,-0.754756,0.237294
1.347710,-0.754433,0.227579
1.348819,-0.755234,0.218161
1.344259,-0.751938,0.207793
1.345269,-0.752668,0.198401
1.346232,-0.753364,0.189002
1.347148,-0.754027,0.179596
1.347213,-0.754073,0.170073
1.348035,-0.754668,0.160660
1.348811,-0.755228,0.151240
1.349539,-0.755755,0.141816
1.348606,-0.755080,0.132214
1.349240,-0.755539,0.122791
1.350636,-0.756547,0.113437
1.351176,-0.756938,0.103999
1.346816,-0.753787,0.094189
1.347261,-0.754108,0.084780
1.350088,-0.756151,0.075515
1.350440,-0.756406,0.066082
1.350745,-0.756626,0.056646
1.351003,-0.756813,0.047209
1.353645,-0.758723,0.037843
1.353810,-0.758842,0.028383
1.353928,-0.758927,0.018923
1.353998,-0.758978,0.009462
1.354022,-0.758995,0.000000
1.353998,-0.758978,-0.009462
1.356359,-0.760684,-0.018960
1.342113,-0.754134,0.265333
1.341811,-0.753915,0.255615
1.341459,-0.753659,0.245912
1.342657,-0.754529,0.236530
1.343808,-0.755364,0.227139
1.346516,-0.757329,0.218020
1.342763,-0.754605,0.207793
1.339759,-0.752425,0.197759
1.339914,-0.752538,0.188268
1.340826,-0.753200,0.178898
1.341691,-0.753827,0.169522
1.341705,-0.753837,0.160035
1.342476,-0.754397,0.150652
1.346424,-0.757263,0.141632
1.343879,-0.755415,0.131870
1.342897,-0.754703,0.122313
1.343481,-0.755127,0.112922
1.345634,-0.756689,0.103661
1.344509,-0.755873,0.094127
1.344953,-0.756195,0.084725
1.346967,-0.757657,0.075417
1.345701,-0.756738,0.065910
1.344388,-0.755785,0.056425
1.343836,-0.755384,0.046994
1.344855,-0.756124,0.037622
1.344209,-0.755655,0.028199
1.344326,-0.755740,0.018800
1.346014,-0.756965,0.009412
1.346038,-0.756982,0.000000
1.346014,-0.756965,-0.009412
1.354037,-0.762788,-0.018947
1.346583,-0.760774,0.276304
1.347133,-0.761175,0.266701
1.342055,-0.757475,0.255945
1.338513,-0.754895,0.245595
1.350890,-0.763912,0.238364
1.351250,-0.764174,0.228753
1.348359,-0.762068,0.218583
1.349420,-0.762841,0.209138
1.350434,-0.763580,0.199686
1.351401,-0.764284,0.190226
1.352321,-0.764954,0.180759
1.340340,-0.756226,0.169522
1.342765,-0.757993,0.160347
1.343537,-0.758556,0.150946
1.344263,-0.759084,0.141540
1.344136,-0.758992,0.132042
1.344768,-0.759452,0.122631
1.345352,-0.759878,0.113216
1.343471,-0.758507,0.103594
1.343962,-0.758865,0.094189
1.348441,-0.762128,0.085056
1.354490,-0.766535,0.075957
1.349191,-0.762674,0.066168
1.349495,-0.762896,0.056720
1.349753,-0.763084,0.047270
1.348348,-0.762060,0.037769
1.346088,-0.760413,0.028273
1.347013,-0.761087,0.018861
1.347083,-0.761138,0.009431
1.347106,-0.761155,0.000000
1.347083,-0.761138,-0.009431
1.352670,-0.765209,-0.018947
1.342237,-0.762493,0.275773
1.342784,-0.762894,0.266188
1.344079,-0.763842,0.256770
1.343734,-0.763589,0.247024
1.341744,-0.762132,0.236988
1.340500,-0.761220,0.227139
1.341601,-0.762027,0.217739
1.342655,-0.762799,0.208331
1.343663,-0.763538,0.198915
1.343023,-0.763069,0.189247
1.339930,-0.760803,0.179247
1.339993,-0.760849,0.169742
1.340810,-0.761447,0.160347
1.341580,-0.762012,0.150946
1.342304,-0.762542,0.141540
1.342981,-0.763038,0.132128
1.343612,-0.763500,0.122711
1.345805,-0.765107,0.113437
1.341514,-0.761963,0.103594
1.342004,-0.762322,0.094189
1.344058,-0.763826,0.084890
1.344455,-0.764117,0.075466
1.340775,-0.761422,0.065824
1.341077,-0.761643,0.056425
1.340527,-0.761240,0.046994
1.340736,-0.761394,0.037597
1.341706,-0.762104,0.028218
1.345049,-0.764553,0.018861
1.345119,-0.764604,0.009431
1.345142,-0.764621,0.000000
1.342699,-0.762831,-0.009412
1.342629,-0.762780,-0.018825
1.342512,-0.762695,-0.028236
1.346941,-0.769439,0.267384
1.348239,-0.770394,0.257924
1.336364,-0.761662,0.236224
1.337509,-0.762504,0.226845
1.340202,-0.764484,0.217739
1.338062,-0.762911,0.207793
1.339066,-0.763649,0.198401
1.340023,-0.764353,0.189002
1.340935,-0.765023,0.179596
1.340198,-0.764481,0.169963
1.341015,-0.765082,0.160556
1.341785,-0.765648,0.151142
1.344916,-0.767950,0.141999
1.345594,-0.768449,0.132557
1.346811,-0.769344,0.113657
1.344938,-0.767967,0.103999
1.344625,-0.767736,0.094495
1.345069,-0.768063,0.085056
1.344661,-0.767763,0.075564
1.345011,-0.768021,0.066125
1.346120,-0.768836,0.056720
1.346377,-0.769025,0.047270
1.346588,-0.769179,0.037818
1.346751,-0.769300,0.028365
1.342034,-0.765832,0.018837
1.342104,-0.765883,0.009419
1.338905,-0.763530,0.000000
1.342104,-0.765883,-0.009419
1.346868,-0.769386,-0.018910
1.350779,-0.772261,-0.028457
1.345410,-0.772112,0.267384
1.346707,-0.773069,0.257924
1.338824,-0.767249,0.236988
1.339971,-0.768095,0.227579
1.337885,-0.766555,0.217598
1.338936,-0.767331,0.208196
1.339941,-0.768073,0.198787
1.341697,-0.769370,0.189492
1.335418,-0.764734,0.179014
1.336278,-0.765369,0.169632
1.335492,-0.764789,0.160035
1.336259,-0.765355,0.150652
1.336980,-0.765887,0.141264
1.337654,-0.766385,0.131870
1.336678,-0.765664,0.122313
1.337258,-0.766093,0.112922
1.339398,-0.767672,0.103661
1.339886,-0.768033,0.094250
1.340328,-0.768359,0.084835
1.341527,-0.769245,0.075466
1.341877,-0.769502,0.066039
1.342179,-0.769726,0.056610
1.342435,-0.769915,0.047178
1.346666,-0.773039,0.037867
1.344417,-0.771378,0.028346
1.344533,-0.771464,0.018898
1.344603,-0.771516,0.009449
1.342213,-0.769751,0.000000
1.342190,-0.769734,-0.009431
1.338902,-0.767306,-0.018812
1.342004,-0.769596,-0.028291
1.345058,-0.771851,-0.037818
1.336111,-0.768651,0.265675
1.331851,-0.765493,0.255121
1.328326,-0.762881,0.244800
