1.257289,-0.523557,0.124629
1.258790,-0.524428,0.116427
1.264560,-0.527775,0.108607
1.263389,-0.527096,0.100121
1.263898,-0.527391,0.091791
1.266090,-0.528663,0.083580
1.266511,-0.528907,0.075231
1.261987,-0.529329,0.209791
1.263077,-0.529964,0.201461
1.264123,-0.530574,0.193124
1.265125,-0.531157,0.184779
1.259228,-0.527721,0.175400
1.260136,-0.528250,0.167091
1.260999,-0.528753,0.158775
1.261819,-0.529231,0.150453
1.262595,-0.529683,0.142126
1.263326,-0.530109,0.133793
1.265734,-0.531512,0.125640
1.266378,-0.531887,0.117285
1.260949,-0.528724,0.108368
1.261501,-0.529046,0.100048
1.264596,-0.530849,0.091926
1.262474,-0.529612,0.083396
1.265482,-0.531365,0.075231
1.275351,-0.537116,0.067419
1.262046,-0.532416,0.201461
1.263091,-0.533027,0.193124
1.264091,-0.533613,0.184779
1.265048,-0.534173,0.176428
1.265960,-0.534706,0.168070
1.270257,-0.537221,0.160171
1.265078,-0.534190,0.151004
1.263281,-0.533138,0.142334
1.263153,-0.533064,0.133891
1.267278,-0.535478,0.125915
1.263623,-0.533339,0.117113
1.263361,-0.533185,0.108687
1.261332,-0.531998,0.100121
1.259257,-0.530783,0.091589
1.259720,-0.531054,0.083274
1.260139,-0.531300,0.074955
1.269134,-0.536564,0.067125
1.265611,-0.537536,0.219383
1.257378,-0.532696,0.209332
1.255905,-0.531830,0.200581
1.256944,-0.532441,0.192280
1.257939,-0.533026,0.183972
1.258890,-0.533585,0.175657
1.257231,-0.532609,0.166968
1.260661,-0.534625,0.159008
1.261480,-0.535107,0.150674
1.259682,-0.534050,0.142022
1.266417,-0.538010,0.134382
1.267106,-0.538414,0.126007
1.267750,-0.538793,0.117628
1.268350,-0.539146,0.109245
1.268906,-0.539473,0.100857
1.265977,-0.537751,0.092196
1.261280,-0.534989,0.083458
1.261699,-0.535236,0.075121
1.267241,-0.538494,0.067076
1.266265,-0.540996,0.219701
1.262298,-0.538653,0.210402
1.259981,-0.537285,0.201461
1.261023,-0.537901,0.193124
1.262021,-0.538490,0.184779
1.263830,-0.539558,0.176556
1.264740,-0.540096,0.168192
1.265607,-0.540607,0.159822
1.267285,-0.541598,0.151556
1.259500,-0.537001,0.142126
1.260229,-0.537431,0.133793
1.260913,-0.537836,0.125456
1.262412,-0.538721,0.117199
1.262151,-0.538567,0.108767
1.261845,-0.538386,0.100342
1.262353,-0.538686,0.091994
1.264536,-0.539975,0.083764
1.263237,-0.539208,0.075286
1.269633,-0.542984,0.067272
1.262100,-0.541608,0.210555
1.260637,-0.540740,0.201754
1.261679,-0.541358,0.193405
1.265235,-0.543467,0.185452
1.257662,-0.538975,0.175785
1.257714,-0.539006,0.167335
1.257721,-0.539010,0.158891
1.257682,-0.538988,0.150453
1.258454,-0.539446,0.142126
1.259183,-0.539877,0.133793
1.259867,-0.540283,0.125456
1.260507,-0.540663,0.117113
1.267104,-0.544576,0.109324
1.267659,-0.544905,0.100931
1.268170,-0.545208,0.092533
1.268636,-0.545484,0.084132
1.269058,-0.545734,0.075728
1.270294,-0.546468,0.067370
1.274065,-0.548704,0.059126
1.270601,-0.549749,0.229559
1.257369,-0.541867,0.218430
1.252556,-0.538999,0.209027
1.259584,-0.543186,0.201754
1.260626,-0.543807,0.193405
1.260772,-0.543894,0.184914
1.261725,-0.544462,0.176556
1.263486,-0.545511,0.168315
1.264351,-0.546026,0.159938
1.264318,-0.546007,0.151445
1.264240,-0.545960,0.142959
1.268392,-0.548433,0.134970
1.265659,-0.546805,0.126191
1.261166,-0.544129,0.117285
1.260906,-0.543974,0.108846
1.261458,-0.544303,0.100489
1.261966,-0.544605,0.092128
1.262429,-0.544881,0.083764
1.263707,-0.545642,0.075452
1.267515,-0.547911,0.067272
1.267847,-0.548109,0.058868
1.260221,-0.546645,0.227745
1.261398,-0.547349,0.219383
1.262531,-0.548027,0.211013
1.266167,-0.550202,0.203075
1.267214,-0.550829,0.194671
1.268217,-0.551429,0.186260
1.260665,-0.546910,0.176556
1.261573,-0.547454,0.168192
1.262436,-0.547970,0.159822
1.262403,-0.547950,0.151335
1.259764,-0.546371,0.142543
1.263908,-0.548851,0.134578
1.259468,-0.546194,0.125640
1.258398,-0.545554,0.117113
1.260703,-0.546933,0.108926
1.261255,-0.547263,0.100563
1.258337,-0.545518,0.091926
1.258800,-0.545794,0.083580
1.259218,-0.546044,0.075231
1.257878,-0.545242,0.066781
1.259922,-0.546466,0.058525
1.265075,-0.552647,0.228899
1.265410,-0.552849,0.220336
1.263159,-0.551496,0.211319
1.257465,-0.548074,0.201754
1.258505,-0.548698,0.193405
1.259500,-0.549296,0.185048
1.257901,-0.548336,0.176299
1.258806,-0.548880,0.167947
1.259667,-0.549397,0.159589
1.259633,-0.549376,0.151115
1.259553,-0.549329,0.142647
1.260281,-0.549766,0.134283
1.260112,-0.549664,0.125823
1.261606,-0.550562,0.117542
1.268183,-0.554515,0.109723
1.268738,-0.554848,0.101298
1.261552,-0.550530,0.092263
1.262015,-0.550808,0.083887
1.259867,-0.549517,0.075342
1.260241,-0.549742,0.066977
1.260571,-0.549940,0.058611
1.260857,-0.550112,0.050242
1.267953,-0.554377,0.042117
1.263155,-0.554593,0.228734
1.261799,-0.553774,0.219860
1.262932,-0.554458,0.211471
1.264020,-0.555115,0.203075
1.264217,-0.555234,0.194530
1.260127,-0.552765,0.185318
1.261079,-0.553339,0.176942
1.261986,-0.553887,0.168560
1.262850,-0.554408,0.160171
1.263669,-0.554903,0.151776
1.264444,-0.555371,0.143375
1.265175,-0.555812,0.134970
1.258190,-0.551596,0.125731
1.258829,-0.551981,0.117371
1.256863,-0.550794,0.108767
1.257412,-0.551126,0.100416
1.258772,-0.551947,0.092128
1.259234,-0.552226,0.083764
1.258797,-0.551962,0.075342
1.260026,-0.552704,0.067026
1.259501,-0.552387,0.058611
1.259787,-0.552559,0.050242
1.266751,-0.559879,0.238321
1.258702,-0.554999,0.228075
1.258188,-0.554687,0.219383
1.261008,-0.556397,0.211319
1.262094,-0.557056,0.202928
1.261444,-0.556661,0.194249
1.262441,-0.557266,0.185856
1.265090,-0.558872,0.177713
1.262606,-0.557366,0.168804
1.258374,-0.554800,0.159705
1.258340,-0.554779,0.151225
1.255710,-0.553184,0.142438
1.256435,-0.553624,0.134087
1.257117,-0.554038,0.125731
1.257754,-0.554424,0.117371
1.258348,-0.554784,0.109006
1.258898,-0.555118,0.100636
1.259404,-0.555425,0.092263
1.258159,-0.554670,0.083764
1.258577,-0.554923,0.075397
1.258951,-0.555149,0.067026
1.259280,-0.555349,0.058654
1.259566,-0.555523,0.050279
1.265791,-0.559297,0.042117
1.268554,-0.560972,0.033769
1.259771,-0.558750,0.237124
1.260992,-0.559494,0.228734
1.261325,-0.559697,0.220177
1.262457,-0.560386,0.211777
1.263545,-0.561049,0.203368
1.262052,-0.560139,0.194530
1.259664,-0.558685,0.185587
1.260615,-0.559264,0.177199
1.259826,-0.558784,0.168560
1.260687,-0.559308,0.160171
1.261505,-0.559806,0.151776
1.265676,-0.562346,0.143792
1.263007,-0.560721,0.134970
1.263693,-0.561139,0.126559
1.257526,-0.557383,0.117457
1.257269,-0.557227,0.109006
1.257818,-0.557561,0.100636
1.254915,-0.555793,0.091994
1.255375,-0.556073,0.083641
1.255791,-0.556327,0.075286
1.256164,-0.556554,0.066928
1.259053,-0.558313,0.058697
1.259338,-0.558487,0.050315
1.259580,-0.558634,0.041932
1.262340,-0.560315,0.033621
1.256162,-0.559653,0.236611
1.257379,-0.560397,0.228240
1.258552,-0.561115,0.219860
1.259681,-0.561805,0.211471
1.260765,-0.562469,0.203075
1.261806,-0.563105,0.194671
1.258752,-0.561237,0.160054
1.255328,-0.559143,0.151115
1.256097,-0.559613,0.142751
1.256822,-0.560057,0.134382
1.254106,-0.558396,0.125640
1.254742,-0.558784,0.117285
1.257885,-0.560707,0.109165
1.258435,-0.561043,0.100783
1.258940,-0.561352,0.092398
1.259402,-0.561635,0.084009
1.255561,-0.559285,0.075342
1.255933,-0.559513,0.066977
1.255410,-0.559193,0.058568
1.256547,-0.559888,0.050242
1.259346,-0.561600,0.041963
1.268925,-0.567459,0.033842
1.262171,-0.566451,0.229394
1.262507,-0.566658,0.220813
1.258587,-0.564250,0.211471
1.259671,-0.564916,0.203075
1.260711,-0.565554,0.194671
1.255796,-0.562535,0.185318
1.253363,-0.561041,0.176428
1.254264,-0.561594,0.168070
1.254274,-0.561601,0.159589
1.255087,-0.562100,0.151225
1.255856,-0.562572,0.142855
1.256581,-0.563017,0.134480
1.253019,-0.560830,0.125640
1.253654,-0.561220,0.117285
1.254246,-0.561583,0.108926
1.254794,-0.561919,0.100563
1.255297,-0.562229,0.092196
1.257458,-0.563556,0.083948
1.258726,-0.564335,0.075617
1.258249,-0.564042,0.067174
1.258578,-0.564244,0.058782
1.259715,-0.564942,0.050426
1.259105,-0.564568,0.041994
1.259302,-0.564689,0.033597
1.261160,-0.565830,0.025236
1.266118,-0.571981,0.230384
1.260577,-0.568562,0.220654
1.260866,-0.568741,0.212082
1.261951,-0.569411,0.203662
1.252882,-0.563815,0.193546
1.253871,-0.564425,0.185183
1.253972,-0.564487,0.176685
1.252339,-0.563480,0.167947
1.255730,-0.565572,0.159938
1.254005,-0.564508,0.151225
1.254773,-0.564982,0.142855
1.255497,-0.565429,0.134480
1.255330,-0.565326,0.126007
1.255118,-0.565195,0.117542
1.256559,-0.566083,0.109245
1.256259,-0.565898,0.100783
1.255065,-0.565162,0.092263
1.252976,-0.563873,0.083703
1.251692,-0.563081,0.075231
1.252063,-0.563310,0.066879
1.252391,-0.563512,0.058525
1.252674,-0.563687,0.050168
1.252915,-0.563835,0.041810
1.253962,-0.564481,0.033474
1.256668,-0.566151,0.025162
1.261268,-0.572123,0.238321
1.258298,-0.570282,0.229064
1.259470,-0.571009,0.220654
1.250519,-0.565462,0.210402
1.250753,-0.565608,0.201901
1.245052,-0.562075,0.192420
1.246034,-0.562683,0.184106
1.246972,-0.563265,0.175785
1.253773,-0.567479,0.168315
1.254629,-0.568009,0.159938
1.256286,-0.569036,0.151666
1.257056,-0.569513,0.143271
1.259473,-0.571010,0.135068
1.260794,-0.571829,0.118229
1.261389,-0.572198,0.109802
1.258548,-0.570438,0.101078
1.259054,-0.570751,0.092668
1.259515,-0.571037,0.084255
1.257386,-0.569718,0.075673
1.257759,-0.569949,0.067272
1.258088,-0.570152,0.058868
1.257524,-0.569803,0.050426
1.257765,-0.569952,0.042024
1.256263,-0.569021,0.033572
1.256416,-0.569116,0.025180
1.256525,-0.569184,0.016787
1.253463,-0.570406,0.236953
1.254676,-0.571161,0.228570
1.246901,-0.566323,0.209943
1.253852,-0.570648,0.202635
1.254886,-0.571292,0.194249
1.255876,-0.571908,0.185856
1.256822,-0.572497,0.177456
1.257725,-0.573058,0.169049
1.252681,-0.569919,0.159822
1.260242,-0.574625,0.152327
1.261014,-0.575105,0.143896
1.261742,-0.575558,0.135460
1.262425,-0.575984,0.127018
1.263065,-0.576382,0.118572
1.263661,-0.576752,0.110121
1.258285,-0.573407,0.101151
1.254555,-0.571086,0.092398
1.255014,-0.571372,0.084009
1.255430,-0.571630,0.075617
1.258346,-0.573445,0.067370
1.258675,-0.573650,0.058954
1.258960,-0.573827,0.050536
1.256656,-0.572393,0.042024
1.256853,-0.572516,0.033621
1.257006,-0.572611,0.025217
1.257965,-0.573208,0.016824
1.259444,-0.577271,0.247098
1.245669,-0.568661,0.235585
1.246873,-0.569414,0.227250
1.248034,-0.570139,0.218907
1.249989,-0.571362,0.210707
1.251064,-0.572033,0.202341
1.252095,-0.572678,0.193968
1.253082,-0.573295,0.185587
1.254026,-0.573885,0.177199
1.256610,-0.575499,0.169049
1.260836,-0.578141,0.161101
1.261653,-0.578651,0.152658
1.262425,-0.579134,0.144208
1.259778,-0.577479,0.135362
1.260460,-0.577906,0.126926
1.261099,-0.578305,0.118486
1.255776,-0.574978,0.109484
1.261398,-0.578492,0.101519
1.256828,-0.575636,0.092668
1.255595,-0.574865,0.084132
1.256011,-0.575125,0.075728
1.256383,-0.575358,0.067321
1.255017,-0.574504,0.058825
1.255302,-0.574682,0.050426
1.259780,-0.577481,0.042178
1.255739,-0.574955,0.033621
1.260131,-0.577700,0.025309
1.260241,-0.577769,0.016873
1.260307,-0.577810,0.008437
1.257488,-0.579192,0.246921
1.252073,-0.575793,0.237124
1.253284,-0.576553,0.228734
1.254450,-0.577286,0.220336
1.252226,-0.575889,0.211319
1.254140,-0.577091,0.203075
1.255173,-0.577740,0.194671
1.256163,-0.578361,0.186260
1.252910,-0.576319,0.177199
1.253809,-0.576883,0.168804
1.254664,-0.577420,0.160403
1.255476,-0.577929,0.151996
1.256244,-0.578412,0.143584
1.256968,-0.578866,0.135166
1.257649,-0.579293,0.126742
1.259973,-0.580753,0.118486
1.262256,-0.582185,0.110201
1.262806,-0.582531,0.101740
1.261623,-0.581788,0.093140
1.262085,-0.582078,0.084684
1.264194,-0.583402,0.076335
1.262877,-0.582576,0.067762
1.263207,-0.582783,0.059298
1.263494,-0.582962,0.050831
1.259503,-0.580457,0.042209
1.259700,-0.580581,0.033769
1.254773,-0.577488,0.025217
1.254882,-0.577557,0.016812
1.262542,-0.585530,0.256988
1.251365,-0.578484,0.245859
1.252620,-0.579274,0.237466
1.253830,-0.580038,0.229064
1.249987,-0.577614,0.219701
1.251105,-0.578320,0.211319
1.252180,-0.578997,0.202928
1.253212,-0.579648,0.194530
1.248332,-0.576571,0.185183
1.249272,-0.577164,0.176813
1.251007,-0.578258,0.168560
1.255192,-0.580896,0.152107
1.255960,-0.581380,0.143688
1.259209,-0.583429,0.135558
1.257364,-0.582265,0.126834
1.254629,-0.580541,0.118057
1.254377,-0.580382,0.109563
1.254924,-0.580727,0.101151
1.255427,-0.581044,0.092735
1.255042,-0.580802,0.084255
1.264749,-0.586921,0.076445
1.265123,-0.587157,0.067959
1.257848,-0.582570,0.059083
1.258133,-0.582750,0.050647
1.258373,-0.582902,0.042209
1.256034,-0.581427,0.033695
1.256187,-0.581523,0.025272
1.258834,-0.583192,0.016886
1.258899,-0.583233,0.008443
1.256419,-0.584825,0.255890
1.249408,-0.580386,0.245682
1.239838,-0.574327,0.235073
1.241035,-0.575085,0.226756
1.242189,-0.575815,0.218430
1.257495,-0.585506,0.212694
1.257365,-0.585424,0.178227
1.258267,-0.585995,0.169784
1.259126,-0.586538,0.161334
1.259940,-0.587054,0.152878
1.260711,-0.587542,0.144417
1.260597,-0.587470,0.135852
1.261279,-0.587902,0.127386
1.258550,-0.586174,0.118572
1.256616,-0.584950,0.109882
1.257164,-0.585297,0.101446
1.256825,-0.585082,0.092938
1.255599,-0.584305,0.084377
1.255171,-0.584034,0.075893
1.253854,-0.583201,0.067370
1.255870,-0.584477,0.059040
1.251088,-0.581450,0.050389
1.249639,-0.580532,0.041932
1.247301,-0.579051,0.033474
1.247452,-0.579148,0.025107
1.247561,-0.579216,0.016738
1.252695,-0.582467,0.008406
1.259906,-0.590204,0.248160
1.256181,-0.587835,0.238663
1.254065,-0.586490,0.229559
1.255232,-0.587232,0.221131
1.250518,-0.584234,0.211624
1.249922,-0.583856,0.202928
1.249280,-0.583447,0.194249
1.250264,-0.584073,0.185856
1.251205,-0.584671,0.177456
1.252940,-0.585774,0.169172
1.256308,-0.587916,0.161101
1.257120,-0.588433,0.152658
1.255371,-0.587320,0.143896
1.256094,-0.587780,0.135460
1.256774,-0.588212,0.127018
1.257410,-0.588617,0.118572
1.257161,-0.588458,0.110041
1.257708,-0.588807,0.101593
1.263264,-0.592339,0.093545
1.251935,-0.585135,0.084193
1.250664,-0.584327,0.075673
1.251034,-0.584563,0.067272
1.251361,-0.584770,0.058868
1.251644,-0.584950,0.050463
1.251883,-0.585102,0.042055
1.252079,-0.585227,0.033646
1.252232,-0.585324,0.025236
1.252340,-0.585393,0.016824
1.255781,-0.587581,0.008437
1.256647,-0.588132,0.000000
1.253310,-0.589170,0.255707
1.253781,-0.589471,0.247098
1.252546,-0.588682,0.238150
1.253756,-0.589455,0.229724
1.252425,-0.588605,0.220813
1.252713,-0.588789,0.212235
1.254622,-0.590008,0.203955
1.255655,-0.590668,0.195515
1.255809,-0.590766,0.186933
1.256754,-0.591370,0.178484
1.258492,-0.592479,0.170151
1.256001,-0.590889,0.161218
1.256813,-0.591407,0.152768
1.257581,-0.591898,0.144313
1.258306,-0.592361,0.135852
1.258986,-0.592795,0.127386
1.257104,-0.591593,0.118658
1.256016,-0.590898,0.110041
1.251520,-0.588027,0.101151
1.252021,-0.588347,0.092735
1.251638,-0.588102,0.084255
1.252052,-0.588367,0.075838
1.253264,-0.589141,0.067468
1.256959,-0.591501,0.059212
1.253032,-0.588993,0.050573
1.253272,-0.589146,0.042147
1.248413,-0.586043,0.033572
1.248565,-0.586140,0.025180
1.248673,-0.586209,0.016787
1.251267,-0.587865,0.008412
1.251288,-0.587879,0.000000
1.255481,-0.590557,-0.008443
1.254127,-0.592862,0.264885
1.255474,-0.593726,0.256439
1.256776,-0.594561,0.247983
1.258865,-0.595900,0.239689
1.260081,-0.596680,0.231208
1.261253,-0.597432,0.222719
1.253231,-0.592287,0.212541
1.254307,-0.592977,0.204102
1.254506,-0.593105,0.195515
1.255494,-0.593738,0.187067
1.253099,-0.592203,0.178098
1.253162,-0.592243,0.169539
1.253179,-0.592254,0.160985
1.253989,-0.592773,0.152548
1.254755,-0.593265,0.144104
1.250451,-0.590505,0.135068
1.251966,-0.591476,0.126742
1.252598,-0.591882,0.118314
1.253188,-0.592260,0.109882
1.253734,-0.592610,0.101446
1.254236,-0.592932,0.093005
1.254694,-0.593226,0.084561
1.253428,-0.592414,0.076004
1.249595,-0.589956,0.067321
1.249921,-0.590165,0.058911
1.246839,-0.588188,0.050352
1.249602,-0.589960,0.042055
1.249797,-0.590085,0.033646
1.249949,-0.590182,0.025236
1.250058,-0.590252,0.016824
1.260224,-0.596772,0.008486
1.260246,-0.596786,0.000000
1.256289,-0.597396,0.265641
1.251025,-0.594006,0.255707
1.251495,-0.594308,0.247098
1.253577,-0.595649,0.238834
1.253958,-0.595894,0.230219
1.255123,-0.596645,0.221766
1.256246,-0.597368,0.213305
1.258156,-0.598598,0.204982
1.254197,-0.596048,0.195656
1.253518,-0.595611,0.186933
1.252793,-0.595144,0.178227
1.253691,-0.595722,0.169784
1.254545,-0.596272,0.161334
1.255356,-0.596794,0.152878
1.252778,-0.595134,0.144000
1.250989,-0.593982,0.135264
1.249991,-0.593339,0.126651
1.248947,-0.592667,0.118057
1.249534,-0.593045,0.109643
1.251755,-0.594475,0.101372
1.250579,-0.593718,0.092803
1.251036,-0.594012,0.084377
1.252289,-0.594819,0.076004
1.250140,-0.593435,0.067419
1.250466,-0.593645,0.058997
1.253269,-0.595450,0.050684
1.253509,-0.595605,0.042239
1.249502,-0.593025,0.033671
1.248814,-0.592581,0.025236
1.248922,-0.592651,0.016824
1.248987,-0.592693,0.008412
1.249009,-0.592707,0.000000
1.249828,-0.593234,-0.008418
1.253126,-0.595358,-0.016886
1.252653,-0.598234,0.265074
1.253172,-0.598569,0.256439
1.251992,-0.597806,0.247452
1.249108,-0.595941,0.238150
1.252798,-0.598328,0.230219
1.253963,-0.599081,0.221766
1.255083,-0.599806,0.213305
1.256160,-0.600502,0.204836
1.258857,-0.602246,0.196640
1.259848,-0.602887,0.188144
1.252468,-0.598114,0.178355
1.254219,-0.599247,0.161450
1.254194,-0.599231,0.152878
1.252455,-0.598106,0.144104
1.253176,-0.598572,0.135656
1.251344,-0.597387,0.126926
1.251977,-0.597796,0.118486
1.252565,-0.598177,0.110041
1.252273,-0.597988,0.101519
1.251099,-0.597229,0.092938
1.251556,-0.597524,0.084500
1.251970,-0.597792,0.076059
1.252340,-0.598031,0.067615
1.252666,-0.598242,0.059169
1.252949,-0.598426,0.050720
1.253189,-0.598580,0.042270
1.252546,-0.598164,0.033793
1.252698,-0.598263,0.025346
1.252807,-0.598333,0.016898
1.252032,-0.597832,0.008443
1.252054,-0.597846,0.000000
1.256231,-0.600548,-0.008474
1.262882,-0.604850,-0.017045
1.249842,-0.599595,0.264696
1.251183,-0.600466,0.256256
1.250829,-0.600236,0.247452
1.252080,-0.601049,0.239005
1.254115,-0.602371,0.230713
1.255281,-0.603128,0.222243
1.248944,-0.599012,0.212388
1.250015,-0.599707,0.203955
1.249382,-0.599296,0.195234
1.249534,-0.599395,0.186663
1.250473,-0.600005,0.178227
1.251368,-0.600586,0.169784
1.248888,-0.598976,0.160869
1.248028,-0.598416,0.152217
1.248789,-0.598911,0.143792
1.250182,-0.599816,0.126926
1.249978,-0.599683,0.118400
1.249730,-0.599522,0.109882
1.250273,-0.599875,0.101446
1.249937,-0.599657,0.092938
1.250394,-0.599953,0.084500
1.250807,-0.600222,0.076059
1.257039,-0.604270,0.067959
1.255692,-0.603395,0.059384
1.255975,-0.603579,0.050904
1.256215,-0.603735,0.042423
1.250543,-0.600051,0.033769
1.250695,-0.600149,0.025328
1.245773,-0.596952,0.016812
1.245838,-0.596994,0.008406
1.246698,-0.597553,0.000000
1.252546,-0.601352,-0.008455
1.254158,-0.602399,-0.016935
1.259080,-0.605596,-0.025512
1.252788,-0.604703,0.265641
1.253308,-0.605043,0.256988
1.253783,-0.605352,0.248337
1.255037,-0.606170,0.239860
1.250465,-0.603188,0.230219
1.251627,-0.603946,0.221766
1.251917,-0.604135,0.213152
1.252162,-0.604295,0.204542
1.250704,-0.603344,0.195656
1.251688,-0.603986,0.187202
1.250136,-0.602974,0.178355
1.246875,-0.600846,0.169294
1.246891,-0.600857,0.160752
1.247696,-0.601382,0.152327
1.248457,-0.601878,0.143896
1.249175,-0.602346,0.135460
1.249849,-0.602786,0.127018
